1.00047 65535
1.00097 131072
1.50029 53976
1.50034 51976
1.5004 49476
1.50042 48476
1.50047 46976
1.50052 45476
1.50064 41976
1.50067 41476
1.50071 39976
1.50073 38976
1.50075 37976
1.50078 36976
1.50079 37476
1.50082 36476
1.50085 35476
1.50088 34976
1.5011 27976
1.50113 41212
2.00013 3176
2.00016 3744
2.00018 3176
2.00029 3088
2.00032 2996
2.00044 3744
2.01295 41212
2.01345 34476
2.01348 32976
2.0135 31476
2.01352 29976
2.01355 28476
2.01357 41212
2.10015 35976
2.10029 34976
2.10032 33976
2.10034 27976
2.10037 41212
2.30014 35976
2.30024 36476
2.30027 35976
2.30029 35476
2.30031 34476
2.30034 31976
2.30036 41212
