1.00047 65535
1.00097 131072
1.02454 60172
1.50016 20616
1.5003 19616
1.50033 18616
1.50035 18116
1.50038 16616
1.5004 15616
1.50042 14616
1.50045 13616
1.50047 12616
1.5005 11616
1.50052 10616
1.50057 131072
1.50823 10616
1.50837 131072
1.51623 10616
1.51626 131072
1.51628 10616
1.51632 131072
1.51634 10616
1.51639 131072
1.52426 10616
1.52437 131072
1.53207 10616
1.53208 131072
1.54001 10616
1.5401 131072
1.54779 10616
1.54784 131072
1.54785 10616
1.54788 131072
1.54791 10616
1.54795 131072
1.55548 10616
1.55551 131072
1.55553 10616
1.55557 131072
1.55558 10616
1.55562 131072
1.56351 10616
1.56353 131072
1.56355 10616
1.56358 131072
1.5636 10616
1.56363 131072
1.57145 10616
1.57158 131072
1.57923 10616
1.57932 131072
1.57935 10616
1.5794 131072
1.58702 10616
1.58706 131072
1.58708 10616
1.58711 131072
1.59481 11116
1.59487 10616
1.59492 131072
1.60627 10616
1.6063 131072
1.60632 10616
1.60636 131072
1.60637 10616
1.60641 131072
1.61416 10616
1.61421 131072
1.62565 10616
1.62579 131072
1.63353 10616
1.63357 131072
1.6336 10616
1.6337 131072
1.64135 10616
1.64143 131072
1.64901 10616
1.64904 131072
1.64906 10616
1.6491 131072
1.64912 10616
1.64916 131072
1.65283 10616
1.65287 131072
1.65289 10616
1.65294 11116
1.65295 10616
1.65302 131072
1.66091 10616
1.66107 131072
1.66866 10616
1.66874 131072
1.66876 10616
1.66882 131072
1.67649 11116
1.6765 10616
1.67666 131072
1.6844 10616
1.68444 131072
1.68446 10616
1.68449 131072
1.6845 10616
1.68456 131072
1.69596 10616
1.69599 131072
1.69601 10616
1.69605 131072
1.69607 10616
1.6961 131072
1.70746 10616
1.70751 131072
1.70752 10616
1.70756 131072
1.70757 10616
1.70762 131072
1.71384 10616
1.71401 131072
1.72157 10616
1.72161 131072
1.72163 10616
1.72166 131072
1.72168 11116
1.72169 10616
1.72175 131072
1.72965 10616
1.72967 131072
1.7297 10616
1.72973 131072
1.72976 10616
1.72979 131072
1.73726 10616
1.73744 131072
1.74872 10616
1.74875 131072
1.74877 10616
1.74882 131072
1.75667 10616
1.75671 131072
1.75673 10616
1.75676 131072
1.75677 10616
1.75678 11116
1.75679 10616
1.75684 131072
1.76468 10616
1.7648 131072
1.77257 10616
1.77258 131072
1.77263 10616
1.77269 131072
1.78036 10616
1.78043 131072
1.78858 10616
1.78862 131072
1.78864 10616
1.78868 131072
1.78869 11116
1.7887 10616
1.78872 11116
1.78873 10616
1.78877 131072
1.79669 10616
1.7967 131072
1.79672 10616
1.79675 131072
1.79677 10616
1.79681 131072
1.8044 10616
1.80444 131072
1.80445 10616
1.80457 131072
1.81237 10616
1.81241 131072
1.81243 10616
1.81246 131072
1.81248 10616
1.81254 131072
1.82028 10616
1.82031 131072
1.82033 10616
1.82038 11116
