1.00047 65535
1.00097 131072
1.50014 2920
1.50041 51104
1.50043 50104
1.50047 48604
1.50053 46104
1.50056 45604
1.5006 45104
1.50065 43104
1.50073 40104
1.50079 37604
1.50081 36604
1.50085 35104
1.50087 34104
1.5009 33104
1.50091 32604
1.50093 31604
1.50096 30604
1.501 29104
1.50101 28604
1.50103 27604
1.50106 26604
1.5012 34660
2.00069 4264
2.0007 4764
2.00071 5184
2.00072 5100
2.00076 4432
2.00077 4264
2.00081 4348
2.00086 4100
2.00088 3932
2.00106 5776
2.00212 5100
2.00213 5016
2.00215 5100
2.00316 2920
2.00464 7684
2.00595 7932
2.00731 8016
2.00734 7932
2.00736 8016
2.00739 7932
2.00873 8016
2.01 7932
2.01135 8016
2.01138 7932
2.01269 4744
2.0127 4652
2.01272 4820
2.01275 4720
2.01336 23104
