1.00047 65535
1.00097 131072
1.50016 1460
1.50043 28396
1.50134 50096
1.50173 28396
1.50207 50096
1.50249 28396
1.50283 50096
1.50324 28396
1.50357 50096
1.50397 28396
1.50433 50096
1.50477 28396
1.50513 50096
1.50553 28396
1.50587 50096
1.50628 28396
1.50664 50096
1.50706 28396
1.50743 50096
1.50783 28396
1.50817 50096
1.50859 28396
1.50891 50096
1.50933 28396
1.50968 50096
1.51011 28396
1.51048 50096
1.51087 28396
1.51122 50096
1.51167 28396
1.51201 50096
1.51243 28396
1.51278 50096
1.51321 28396
1.51358 50096
1.51397 28396
1.51432 50096
1.51478 28396
1.51511 50096
1.51553 28396
1.51586 50096
1.51628 28396
1.51663 50096
1.51702 28396
1.51737 50096
1.51781 28396
1.51816 50096
1.51858 28396
1.51893 50096
1.51932 28396
1.51967 50096
1.52011 28396
1.52047 50096
1.52088 28396
1.52123 50096
1.52162 28396
1.52198 50096
1.52237 28396
1.52272 50096
1.52313 28396
1.52349 50096
1.52393 28396
1.52428 50096
1.52467 28396
1.52502 50096
1.52544 28396
1.52576 50096
1.52618 28396
1.52653 50096
1.52696 28396
1.52733 50096
1.52772 28396
1.52807 50096
1.52852 28396
1.52886 50096
1.52928 28396
1.52963 50096
1.53006 28396
1.53043 50096
1.53082 28396
1.53117 50096
1.53163 28396
1.53196 50096
1.53238 28396
1.53274 50096
1.53316 28396
1.53353 50096
1.53392 28396
1.53427 50096
1.53467 28396
1.53502 50096
1.53543 28396
1.53578 50096
1.53622 28396
1.53658 50096
1.53697 28396
1.53732 50096
1.53773 28396
1.53806 50096
1.53848 28396
1.53883 50096
1.53922 28396
1.53958 50096
1.53997 28396
1.54032 50096
1.54077 28396
1.54111 50096
1.54153 28396
1.54188 50096
1.54231 28396
1.54268 50096
1.54307 28396
1.54342 50096
1.54388 28396
1.54422 50096
1.54463 28396
1.54496 50096
1.54538 28396
1.54573 50096
1.54612 28396
1.54647 50096
1.54691 28396
1.54726 50096
1.54768 28396
1.54803 50096
1.54842 28396
1.54877 50096
1.54921 28396
1.54957 50096
1.54998 28396
1.55033 50096
1.55072 28396
1.55108 50096
1.55147 28396
1.55182 50096
1.55223 28396
1.55259 50096
1.55303 28396
1.55338 50096
1.55377 28396
1.55412 50096
1.55454 28396
1.55486 50096
1.55528 28396
1.55563 50096
1.55606 28396
1.55643 50096
1.55682 28396
1.55717 50096
1.55762 28396
1.55796 50096
1.55838 28396
1.55873 50096
1.55916 28396
1.55953 50096
1.55992 28396
1.56027 50096
1.56073 28396
1.56106 50096
1.56148 28396
1.56184 50096
1.56226 28396
1.56263 50096
1.56302 28396
1.56337 50096
1.56377 28396
1.56412 50096
1.56453 28396
1.56488 50096
1.56533 28396
1.56568 50096
1.56607 28396
1.56642 50096
1.56684 28396
1.56716 50096
1.56758 28396
1.56793 50096
1.56832 28396
1.56868 50096
