1.00047 65535
1.00097 131072
1.02454 60172
1.50014 20616
1.50016 21116
1.50019 20616
1.50028 20116
1.50031 19116
1.50033 18116
1.50036 17116
1.50038 16116
1.50041 15116
1.50043 14116
1.50046 13116
1.50048 12116
1.5005 11116
1.50053 10616
1.50055 131072
1.50821 10616
1.50828 11116
1.50831 10616
1.50838 131072
1.51629 10616
1.51631 11116
1.51634 10616
1.51636 11116
1.51639 10616
1.51646 131072
1.52437 10616
1.52439 11116
1.52442 10616
1.52444 11116
1.52447 10616
1.52454 131072
1.53245 10616
1.53247 11116
1.5325 10616
1.53262 131072
1.5405 10616
1.54055 11116
1.54058 10616
1.54067 131072
1.54858 10616
1.54875 131072
1.55669 10616
1.55683 131072
1.56469 10616
1.56473 131072
1.56475 10616
1.5648 11116
1.56481 10616
1.56486 131072
1.57278 10616
1.57286 131072
1.58075 10616
1.58076 131072
1.58079 10616
1.5809 131072
1.58847 10616
1.58856 131072
1.5962 10616
1.59629 131072
1.59631 10616
1.59634 131072
1.604 10616
1.60418 131072
1.61533 10616
1.61538 131072
1.61539 10616
1.61542 131072
1.61544 10616
1.61548 131072
1.62318 10616
1.62337 131072
1.63102 10616
1.63106 131072
1.63108 10616
1.63123 131072
1.63877 10616
1.63891 131072
1.64644 10616
1.64654 131072
1.64656 10616
1.6466 131072
1.65434 10616
1.65438 131072
1.65441 10616
1.65461 131072
1.66235 10616
1.6624 131072
1.66241 10616
1.66244 131072
1.66246 10616
1.6625 131072
1.67042 10616
1.67045 131072
1.67047 10616
1.67051 131072
1.67053 10616
1.67056 131072
1.67827 10616
1.6783 131072
1.68601 10616
1.68609 131072
1.68611 10616
1.68614 131072
1.6974 10616
1.69743 131072
1.69745 10616
1.69749 131072
1.69751 10616
1.69754 131072
1.70369 10616
1.7037 131072
1.70372 10616
1.7038 131072
1.71156 10616
1.7116 131072
1.71162 10616
1.71167 11116
1.71168 10616
1.71173 131072
1.71948 10616
1.71952 131072
1.71953 10616
1.71957 131072
1.72716 10616
1.7272 131072
1.72721 10616
1.72725 131072
1.72727 10616
1.72731 131072
1.73511 10616
1.73516 131072
1.73518 10616
1.73521 131072
1.74304 10616
1.74306 131072
1.74308 10616
1.74313 131072
1.75097 10616
1.75101 131072
1.75103 10616
1.75108 11116
1.75109 10616
1.75114 131072
1.759 10616
1.75903 131072
1.75906 10616
1.75909 131072
1.75911 10616
1.75914 131072
1.76691 10616
1.76701 131072
1.77437 10616
1.7744 131072
1.77441 10616
1.77445 131072
1.78221 10616
1.78224 131072
1.78984 10616
1.78987 131072
1.78989 10616
1.78993 131072
1.78994 10616
1.78998 131072
1.79779 11116
1.79788 10616
1.79796 131072
1.80569 10616
1.80578 131072
1.8058 10616
1.80585 131072
1.80947 10616
1.8095 131072
1.80951 10616
1.80956 131072
1.81742 10616
1.81752 11116
1.81761 131072
1.82544 10616
