1.00055 65535
1.00113 131072
1.02752 60924
1.02755 60172
1.02757 60924
1.02769 60172
1.50017 17116
1.50019 17616
1.50031 17116
1.50034 16116
1.50036 15116
1.50039 14116
1.50041 13116
1.50044 12116
1.50046 11116
1.50049 10616
1.50051 131072
1.51028 10616
1.51046 131072
1.52026 10616
1.52047 131072
1.53033 10616
1.53052 131072
1.54042 10616
1.54065 131072
1.5502 10616
1.55042 131072
1.56024 10616
1.56044 131072
1.57036 10616
1.57053 131072
1.58031 10616
1.58039 131072
1.59023 10616
1.59044 131072
1.60064 10616
1.60066 11116
1.6007 10616
1.60071 11116
1.60076 10616
1.60077 11116
1.60081 10616
1.60083 131072
1.61086 10616
1.61103 131072
1.62084 10616
1.62104 131072
1.63148 10616
1.63166 131072
1.64565 10616
1.64582 131072
1.65573 10616
1.65593 131072
1.66572 10616
1.6659 131072
1.6757 10616
1.6759 131072
1.68575 10616
1.68591 131072
1.69596 10616
1.69608 11116
1.6961 10616
1.69614 131072
1.70626 10616
1.70647 131072
1.71651 10616
1.71677 131072
1.7267 10616
1.72695 131072
1.73688 10616
1.73708 131072
1.7472 10616
1.7474 131072
1.75169 10616
1.75179 11116
1.75182 10616
1.75189 131072
1.76204 10616
1.76222 131072
1.77218 10616
1.77225 11116
1.77234 10616
1.77237 131072
1.78239 10616
1.78258 131072
1.79236 10616
1.79245 131072
1.80257 10616
1.80263 11116
1.80266 10616
1.80267 11116
1.80274 10616
1.80278 131072
1.81277 10616
1.81295 131072
1.82281 10616
1.823 131072
1.83291 10616
1.83304 131072
1.84281 10616
1.84289 131072
1.85288 10616
1.85307 131072
1.86288 10616
1.86293 131072
1.8728 10616
1.87299 131072
1.88265 10616
1.88288 131072
1.89279 10616
1.89296 131072
1.90294 10616
1.90309 11116
1.9031 10616
1.90314 131072
1.9133 10616
1.91355 131072
1.92351 10616
1.92369 131072
1.93373 10616
1.93396 131072
1.94403 10616
1.94422 131072
1.95409 10616
1.95418 131072
1.96398 10616
1.96417 131072
1.97423 10616
1.97442 131072
1.98443 10616
1.98463 131072
1.99444 10616
1.9946 131072
2.00015 2920
2.00027 131072
2.00078 2920
2.00618 131072
2.00709 2920
2.00881 131072
2.00956 2920
2.01268 131072
2.02423 3536
2.0245 131072
2.03461 3536
2.03491 131072
2.04523 3536
2.04532 131072
2.05549 3536
2.05567 131072
2.06583 3536
2.066 131072
2.07612 3536
2.07632 131072
2.08664 3536
2.08683 131072
2.09733 3704
2.09744 3536
2.09752 131072
2.10016 5372
2.10017 4204
2.1002 131072
2.10932 3536
2.10938 3704
2.10941 3536
2.10942 3704
2.10947 3536
2.10948 3704
2.10949 3536
2.10953 131072
2.11982 3536
2.12002 131072
2.13057 3536
2.13061 3704
2.13068 131072
2.141 3536
2.1411 131072
2.15118 3536
2.15139 131072
2.16136 3536
2.16168 131072
2.17143 3536
2.17163 131072
2.18165 3536
2.18179 131072
2.19214 3536
2.19233 131072
2.20252 3536
2.20259 3704
2.20262 3536
2.20264 3704
2.20266 3536
2.20269 131072
2.21234 3536
2.21247 3704
2.21253 131072
2.22286 10616
2.22304 131072
2.23302 10616
2.23322 131072
2.24309 10616
2.24327 131072
2.25289 10616
2.25309 131072
2.26295 10616
2.26316 131072
2.27297 10616
2.27316 131072
2.28312 10616
2.28329 131072
2.29308 11116
2.29315 10616
2.2932 131072
2.30016 19616
2.30017 20116
2.30018 20616
2.3002 20116
2.30022 20616
2.30026 13116
2.30048 131072
2.31015 10616
2.31034 131072
2.32037 10616
2.32054 131072
2.33025 10616
2.33044 131072
2.34093 10616
2.34106 131072
2.35092 10616
2.35109 131072
2.36098 10616
2.36125 131072
2.37108 10616
2.37127 131072
2.38126 10616
2.38145 131072
2.39136 10616
2.39156 131072
2.40157 10616
2.40166 131072
2.41148 10616
2.41168 131072
2.42183 10616
2.42192 11116
2.42195 10616
2.42196 11116
2.42201 10616
2.42202 131072
2.43205 10616
2.43216 11116
2.4322 10616
2.43224 131072
2.44225 10616
2.44245 131072
2.45221 10616
2.4524 131072
2.46219 10616
2.46237 131072
2.4724 10616
2.47254 131072
2.48243 10616
2.48252 11616
2.48255 11116
2.48256 11616
2.48258 11116
2.48261 10616
2.48265 131072
2.49265 10616
2.4928 131072
