1.00047 65535
1.00097 131072
1.50014 2920
1.50041 64212
1.50043 63212
1.50047 61712
1.50053 59212
1.50056 58712
1.50073 57212
1.50079 55212
1.50081 54712
1.50085 53212
1.50087 52712
1.5009 51712
1.50091 51212
1.50093 50212
1.50096 49212
1.501 47712
1.50101 47212
1.50103 46712
1.50106 46212
1.5012 41712
1.50129 38212
1.5013 37712
1.50134 36712
1.50139 54320
1.50163 36712
1.50168 38212
1.50171 38712
1.50179 39212
1.5018 38712
1.50188 38212
1.50189 37712
1.5019 37212
1.50191 36712
1.50201 54320
1.50218 36712
1.50221 37212
1.50223 39212
1.50226 38712
1.50228 39712
1.50233 40212
1.50254 54320
1.50277 36712
1.5028 37712
1.50282 38712
1.50284 39712
1.50287 40712
1.50289 41712
1.50292 42212
1.50294 41212
1.50295 40712
1.50298 39712
1.50302 38212
1.50303 37712
1.50304 37212
1.50305 36712
1.5032 54320
1.50344 36712
1.50347 37712
1.50349 38712
1.50352 39712
1.50354 41712
1.50357 41212
1.50362 40712
1.50364 39712
1.50366 38712
1.50368 38212
1.50369 37712
1.50371 36712
1.50385 54320
1.50412 36712
1.50414 38212
1.50417 38712
1.50419 39712
1.50421 40712
1.50424 41712
1.50426 42212
1.50429 41212
1.5043 40712
1.50431 40212
1.50433 39712
1.50434 39212
1.50435 38712
1.50436 38212
1.50447 54320
1.50474 37712
1.50477 38212
1.50479 39212
1.50481 40212
1.50484 41212
1.50486 42212
1.50489 41712
1.50491 40712
1.50494 39712
1.50496 38712
1.50499 37712
1.50501 36712
1.50505 54320
1.50535 37212
1.50538 38212
1.5054 40212
1.50545 41712
1.50552 40712
1.50555 39712
1.50557 38712
1.5056 37712
1.50562 36712
1.50566 54320
1.50595 36712
1.50598 37712
1.506 39712
1.50605 41212
1.50608 41712
1.5061 42212
1.50612 41212
1.50615 40212
1.50617 39212
1.5062 38212
1.50625 36712
1.50627 54320
1.50657 36712
1.50659 37712
1.50661 38712
1.50664 39712
1.50666 40712
1.50669 41712
1.50674 40712
1.50676 40212
1.50679 38712
1.50681 37712
1.50683 36712
1.50687 54320
1.50718 36712
1.5072 38212
1.50723 38712
1.50725 39712
1.50727 40712
1.5073 41712
1.50732 42212
1.50735 41212
1.50737 40212
1.5074 39212
1.50742 38212
1.50745 37212
1.50748 54320
1.50779 36712
1.50781 37712
1.50784 38712
1.50786 39712
1.50789 40712
1.50791 42212
1.50796 41212
1.50798 40212
1.50801 39212
1.50803 38212
1.50806 37212
1.5081 36712
1.50811 54320
1.5084 37212
1.50843 37712
1.50845 38712
1.50847 39712
1.5085 40712
1.50852 41712
1.50855 42212
1.50857 41212
1.5086 40212
1.50862 39712
1.50865 38212
1.50867 37212
1.50871 36712
1.50872 54320
1.50901 36712
1.50904 37712
1.50906 39712
1.50911 41212
1.50914 41712
1.50916 42212
1.50918 41212
1.50921 40212
