1.00047 65535
1.00097 131072
1.02454 130588
1.02503 132088
1.02506 131340
1.02525 132088
1.02528 131340
1.0253 132088
1.02533 131340
1.02547 132088
1.0255 131340
1.02552 133588
1.02555 132840
1.02574 133588
1.02577 132840
1.02596 133588
1.02599 132840
1.02601 134340
1.02618 135088
1.02621 134340
1.02623 135088
1.02626 134340
1.0264 135088
1.02643 134340
1.02645 135088
1.02648 134340
1.0265 135840
1.02667 136588
1.0267 135840
1.02689 136588
1.02692 135840
1.02694 136588
1.02697 135840
1.02699 137340
1.02711 138088
1.02714 137340
1.02716 138088
1.02719 137340
1.02738 138088
1.02741 137340
1.02748 138840
1.0276 139588
1.02763 138840
1.02765 139588
1.02768 138840
1.02782 139588
1.02785 138840
1.02787 139588
1.0279 138840
1.02797 140340
1.02809 141088
1.02812 140340
1.02831 141088
1.02834 140340
1.02836 141088
1.02839 140340
1.02846 141840
1.02853 142588
1.02856 141840
1.02858 142588
1.02861 141840
1.0288 142588
1.02883 141840
1.02895 143340
1.02902 144088
1.02905 143340
1.02924 144088
1.02927 143340
1.02929 144088
1.02932 143340
1.02944 144840
1.02946 145588
1.02949 144840
1.02951 145588
1.02954 144840
1.02973 145588
1.02976 144840
1.02995 145588
1.02998 144840
1.03 145588
1.03003 144840
1.03017 145588
1.0302 144840
1.03022 145588
1.03025 144840
1.03044 145588
1.03047 144840
1.03066 145588
1.03069 144840
1.03071 145588
1.03074 144840
1.03088 145588
1.03091 144840
1.03093 145588
1.03096 144840
1.03115 145588
1.03118 144840
1.03137 145588
1.0314 144840
1.03142 145588
1.03145 144840
1.03159 145588
1.03328 134340
1.03333 133588
1.03347 135088
1.03367 135840
1.03377 136588
1.03391 137340
1.03394 138840
1.03397 139588
1.03403 138840
1.03409 138088
1.03429 138840
1.03431 139588
1.03433 141088
1.03436 142588
1.03438 143340
1.03446 141088
1.03451 139588
1.03476 142588
1.03488 141088
1.03491 140340
1.03496 139588
1.03498 138840
1.03502 138088
1.03524 138840
1.0353 139588
1.03533 138840
1.03536 139588
1.03539 138840
1.03541 139588
1.03542 138840
1.03547 140340
1.03561 139588
1.03575 140340
1.0361 141088
1.03612 141840
1.03613 141088
1.03623 141840
1.03624 141088
1.03629 141840
1.0363 141088
1.03649 141840
1.03656 142588
1.03659 141840
1.03683 142588
1.03689 143340
1.03692 142588
1.03694 143340
1.03695 142588
1.03705 143340
1.03708 142588
1.03731 143340
1.0377 144088
1.03782 144840
1.03785 144088
1.03798 144840
1.0381 144088
1.03831 144840
1.03841 144088
1.03853 144840
1.03857 144088
1.03869 144840
1.03872 144088
1.03902 144840
1.03903 144088
1.03918 144840
1.03921 144088
1.0394 144840
1.03945 144088
1.03951 144840
1.03952 144088
1.03962 144840
1.03965 144088
1.03995 144840
1.03999 144088
1.04006 144840
1.04015 144088
1.04033 144840
1.04036 144088
1.04082 144840
