1.00047 65535
1.00097 131072
1.02454 105576
1.02503 107076
1.02506 106324
1.02525 107076
1.02528 106324
1.0253 107076
1.02533 106324
1.02547 107076
1.0255 106324
1.02552 108576
1.02555 107824
1.02574 108576
1.02577 107824
1.02596 108576
1.02599 107824
1.02601 109324
1.02618 110076
1.02621 109324
1.02623 110076
1.02626 109324
1.0264 110076
1.02643 109324
1.02645 110076
1.02648 109324
1.0265 110824
1.02667 111576
1.0267 110824
1.02689 111576
1.02692 110824
1.02694 111576
1.02697 110824
1.02699 112324
1.02711 113076
1.02714 112324
1.02716 113076
1.02719 112324
1.02738 113076
1.02741 112324
1.02748 113824
1.0276 114576
1.02763 113824
1.02765 114576
1.02768 113824
1.02782 114576
1.02785 113824
1.02787 114576
1.0279 113824
1.02797 115324
1.02809 116076
1.02812 115324
1.02831 116076
1.02834 115324
1.02836 116076
1.02839 115324
1.02846 116824
1.02853 117576
1.02856 116824
1.02858 117576
1.02861 116824
1.0288 117576
1.02883 116824
1.02895 118324
1.02902 119076
1.02905 118324
1.02924 119076
1.02927 118324
1.02929 119076
1.02932 118324
1.02944 119824
1.02946 120576
1.02949 119824
1.02951 120576
1.02954 119824
1.02973 120576
1.02976 119824
1.02995 120576
1.02998 119824
1.03 120576
1.03003 119824
1.03017 120576
1.0302 119824
1.03022 120576
1.03025 119824
1.03044 120576
1.03047 119824
1.03066 120576
1.03069 119824
1.03071 120576
1.03074 119824
1.03088 120576
1.03091 119824
1.03093 120576
1.03096 119824
1.03115 120576
1.03118 119824
1.03137 120576
1.0314 119824
1.03142 120576
1.03145 119824
1.03159 120576
1.03328 105576
1.03474 106324
1.03477 105576
1.03479 106324
1.03482 105576
1.03496 106324
1.03499 105576
1.03501 106324
1.03504 105576
1.03513 106324
1.03523 107076
1.03526 106324
1.03528 107076
1.03531 106324
1.03545 107076
1.03548 106324
1.0355 107824
1.03553 106324
1.03594 107076
1.03597 106324
1.03605 107076
1.03622 106324
1.03627 107076
1.0363 106324
1.03632 107076
1.03635 106324
1.03637 107076
1.03639 106324
1.03665 107076
1.03668 106324
1.03675 107076
1.03677 106324
1.03687 107076
1.0369 106324
1.03692 107076
1.03695 106324
1.03702 107076
1.03704 106324
1.03747 107076
1.0375 106324
1.03753 107076
1.03755 106324
1.03774 107076
1.03777 106324
1.03791 107076
1.03794 106324
1.03796 107824
1.03797 106324
1.03802 107076
1.03805 106324
1.03807 107076
1.0381 106324
1.03817 107076
1.03821 106324
1.03829 107076
1.03832 106324
1.03851 107076
1.03854 106324
1.03856 107824
1.03865 106324
1.03867 107076
1.03884 106324
1.03889 107076
1.0389 106324
1.039 107076
1.03903 106324
1.03933 107076
1.03936 106324
1.03938 107824
1.03941 106324
1.03943 107076
1.03945 106324
1.03949 107076
1.03952 106324
1.03961 107076
1.03964 106324
1.03976 107076
1.03979 106324
1.03988 107076
