1.00047 65535
1.00097 131072
1.02454 60172
1.50016 20616
1.5003 19616
1.50033 18616
1.50035 18116
1.50038 16616
1.5004 15616
1.50042 14616
1.50045 13616
1.50047 12616
1.5005 11616
1.50052 10616
1.50057 131072
1.50089 11116
1.50091 12116
1.50094 13116
1.50096 14116
1.50099 15116
1.50101 17116
1.50106 18116
1.50109 19116
1.50111 20116
1.50113 21116
1.50116 22116
1.50118 23116
1.50121 24116
1.50123 26116
1.50128 27616
1.50131 28116
1.50133 29116
1.50135 30116
1.50138 31116
1.5014 32116
1.50143 33116
1.50145 34116
1.50148 35116
1.5015 36616
1.50153 37116
1.50155 38116
1.50157 39116
1.5016 2920
1.50172 39616
1.50175 38616
1.50177 37616
1.5018 36616
1.50182 35616
1.50184 34616
1.50187 33616
1.50189 32616
1.50192 31616
1.50194 30616
1.50197 29616
1.50199 29116
1.50202 27616
1.50204 26616
1.50206 25616
1.50209 24616
1.50211 23616
1.50214 22616
1.50216 21616
1.50219 20616
1.50221 20116
1.50224 18616
1.50226 17616
1.50228 16616
1.50231 15616
1.50233 14616
1.50236 13616
1.50238 12616
1.50241 11616
1.50243 10616
1.50248 131072
1.50277 10616
1.5028 11116
1.50282 12116
1.50285 13116
1.50287 15116
1.50292 16616
1.50295 17116
1.50297 18116
1.50299 19116
1.50302 20116
1.50304 21116
1.50307 22116
1.50309 23116
1.50312 24116
1.50314 26116
1.50319 27116
1.50322 28116
1.50324 29116
1.50326 30116
1.50329 31116
1.50331 32116
1.50334 33116
1.50336 35116
1.50341 36616
1.50344 37116
1.50346 38116
1.50348 39116
1.50351 2920
1.50361 39616
1.50363 39116
1.50366 37616
1.50368 36616
1.5037 35616
1.50373 34616
1.50375 33616
1.50378 32616
1.5038 31616
1.50383 30616
1.50385 29616
1.50388 28616
1.5039 27616
1.50393 26616
1.50395 25616
1.50397 24616
1.504 23616
1.50402 22616
1.50405 21616
1.50407 20616
1.5041 19616
1.50412 18616
1.50415 17616
1.50417 16616
1.50419 15616
1.50422 14616
1.50424 13616
1.50427 12616
1.50429 11616
1.50432 10616
1.50437 131072
1.50468 11116
1.50471 12116
1.50473 13116
1.50476 14116
1.50478 16116
1.50483 17116
1.50486 18116
1.50488 19116
1.5049 20116
1.50493 21116
1.50495 22116
1.50498 23116
1.505 25116
1.50505 26616
1.50508 27116
1.5051 28116
1.50512 29116
1.50515 30116
1.50517 31116
1.5052 32116
1.50522 34116
1.50527 35616
1.5053 36116
1.50532 37116
1.50534 38116
1.50537 39116
1.50539 2920
1.50552 39616
1.50554 38616
1.50557 37616
1.50559 36616
1.50561 35616
1.50564 34616
1.50566 33616
1.50569 32616
1.50571 31616
1.50574 30616
1.50576 30116
1.50579 28616
1.50581 27616
1.50583 26616
1.50586 25616
1.50588 24616
1.50591 23616
1.50593 22616
1.50596 21616
1.50598 21116
1.50601 19616
