1.00047 65535
1.00097 131072
1.50014 1460
1.50041 38848
1.5013 46348
1.50163 38848
1.50174 46348
1.50217 38848
1.50238 46348
1.50272 38848
1.50289 46348
1.50327 38848
1.50343 46348
1.50374 38848
1.50388 46348
1.50421 38848
1.50436 46348
1.5047 38848
1.50488 46348
1.50515 38848
1.50529 46348
1.50556 38848
1.50574 46348
1.506 38848
1.50619 46348
1.5065 38848
1.50671 46348
1.50698 38848
1.50716 46348
1.50742 38848
1.50759 46348
1.50786 38848
1.50802 46348
1.5083 38848
1.50833 46348
1.50835 38848
1.50847 46348
1.50878 38848
1.50899 46348
1.50923 38848
1.50939 46348
1.50967 38848
1.5097 46348
1.50972 38848
1.50985 46348
1.5101 38848
1.51027 46348
1.51059 38848
1.51076 46348
1.51109 38848
1.51125 46348
1.51152 38848
1.51169 46348
1.51195 38848
1.51212 46348
1.51245 38848
1.51266 46348
1.51292 38848
1.51309 46348
1.51337 38848
1.51354 46348
1.5138 38848
1.51397 46348
1.5143 38848
1.51447 46348
1.51475 38848
1.51494 46348
1.51519 38848
1.51537 46348
1.51562 38848
1.51579 46348
1.51612 38848
1.51633 46348
1.51659 38848
1.51676 46348
1.51704 38848
1.51721 46348
1.51747 38848
1.51764 46348
1.51797 38848
1.51813 46348
1.51843 38848
1.51857 46348
1.51884 38848
1.51901 46348
1.51929 38848
1.51945 46348
1.51977 38848
1.51998 46348
1.52024 38848
1.52041 46348
1.52069 38848
1.52087 46348
1.52114 38848
1.52131 46348
1.52158 38848
1.52175 46348
1.52207 38848
1.52223 46348
1.52251 38848
1.52267 46348
1.52294 38848
1.52311 46348
1.5234 38848
1.52354 46348
1.52382 38848
1.52399 46348
1.52425 38848
1.52445 46348
1.5247 38848
1.52486 46348
1.52513 38848
1.5253 46348
1.52557 38848
1.52573 46348
1.52601 38848
1.5262 46348
1.52644 38848
1.52661 46348
1.52688 38848
1.52705 46348
1.52732 38848
1.52751 46348
1.52776 38848
1.52791 46348
1.52819 38848
1.52836 46348
1.52863 38848
1.52881 46348
1.52907 38848
1.52926 46348
1.52952 38848
1.52966 46348
1.52994 38848
1.53011 46348
1.53037 38848
1.53054 46348
1.53082 38848
1.53097 46348
1.53125 38848
1.53142 46348
1.53168 38848
1.53185 46348
1.53213 38848
1.53232 46348
1.53258 38848
1.53272 46348
1.533 38848
1.53317 46348
1.53343 38848
1.5336 46348
1.53388 38848
1.53403 46348
1.53431 38848
1.53448 46348
1.53474 38848
1.53491 46348
1.53519 38848
1.53538 46348
1.53564 38848
1.53578 46348
1.53606 38848
1.53623 46348
1.53649 38848
1.53666 46348
1.53694 38848
1.53709 46348
1.53737 38848
1.53754 46348
1.5378 38848
1.53797 46348
1.53825 38848
1.53844 46348
1.5387 38848
1.53884 46348
1.53912 38848
1.53929 46348
1.53955 38848
1.53972 46348
1.54 38848
1.54015 46348
