1.00047 65535
1.00097 131072
1.50014 1460
1.50041 28396
1.5012 57596
1.50147 28396
1.50184 57596
1.50216 28396
1.50253 57596
1.50284 28396
1.50321 57596
1.50353 28396
1.50387 57596
1.50419 28396
1.50455 57596
1.50486 28396
1.50523 57596
1.50552 28396
1.50589 57596
1.50621 28396
1.50655 57596
1.50687 28396
1.50723 57596
1.50754 28396
1.50791 57596
1.50823 28396
1.50857 57596
1.50889 28396
1.50925 57596
1.50956 28396
1.50993 57596
1.51025 28396
1.51059 57596
1.51091 28396
1.51127 57596
1.51156 28396
1.51194 57596
1.51223 28396
1.5126 57596
1.51292 28396
1.51328 57596
1.51358 28396
1.51396 57596
1.51425 28396
1.51462 57596
1.51494 28396
1.5153 57596
1.5156 28396
1.51598 57596
1.51627 28396
1.51664 57596
1.51693 28396
1.5173 57596
1.51762 28396
1.51798 57596
1.51828 28396
1.51866 57596
1.51895 28396
1.51932 57596
1.51964 28396
1.52 57596
1.5203 28396
1.52068 57596
1.52097 28396
1.52134 57596
1.52166 28396
1.52202 57596
1.52232 28396
1.52267 57596
1.52299 28396
1.52335 57596
1.52366 28396
1.52403 57596
1.52435 28396
1.52469 57596
1.52501 28396
1.52537 57596
1.52568 28396
1.52605 57596
1.52637 28396
1.52671 57596
1.52703 28396
1.52739 57596
1.52768 28396
1.52806 57596
1.52835 28396
1.52872 57596
1.52904 28396
1.5294 57596
1.5297 28396
1.53008 57596
1.53037 28396
1.53074 57596
1.53106 28396
1.53142 57596
1.53172 28396
1.5321 57596
1.53239 28396
1.53276 57596
1.53305 28396
1.53342 57596
1.53374 28396
1.53411 57596
1.5344 28396
1.53478 57596
1.53507 28396
1.53544 57596
1.53576 28396
1.53612 57596
1.53642 28396
1.5368 57596
1.53709 28396
1.53746 57596
1.53778 28396
1.53814 57596
1.53844 28396
1.53879 57596
1.53911 28396
1.53947 57596
1.53978 28396
1.54015 57596
1.54047 28396
1.54081 57596
1.54113 28396
1.54149 57596
1.5418 28396
1.54217 57596
1.54249 28396
1.54283 57596
1.54315 28396
1.54351 57596
1.54382 28396
1.54419 57596
1.54448 28396
1.54485 57596
1.54517 28396
1.54551 57596
1.54583 28396
1.54619 57596
1.5465 28396
1.54687 57596
1.54719 28396
1.54753 57596
1.54785 28396
1.54821 57596
1.54852 28396
1.54889 57596
1.54921 28396
1.54955 57596
1.54987 28396
1.55023 57596
1.55052 28396
1.5509 57596
1.55119 28396
1.55156 57596
1.55188 28396
1.55224 57596
1.55254 28396
1.55292 57596
1.55321 28396
1.55358 57596
1.5539 28396
1.55426 57596
1.55456 28396
1.55491 57596
1.55523 28396
1.55559 57596
1.5559 28396
1.55627 57596
1.55659 28396
1.55693 57596
1.55725 28396
1.55761 57596
1.55792 28396
1.55829 57596
1.55861 28396
1.55895 57596
1.55927 28396
1.55963 57596
1.55994 28396
1.56031 57596
