1.00047 65535
1.00097 131072
1.50014 1460
1.50041 34076
1.50129 46348
1.50163 34076
1.50174 46348
1.50222 34076
1.50239 46348
1.50278 34076
1.50294 46348
1.50328 34076
1.50343 46348
1.50381 34076
1.50399 46348
1.50434 34076
1.50447 46348
1.50479 34076
1.50496 46348
1.50528 34076
1.50545 46348
1.50576 34076
1.50594 46348
1.50628 34076
1.50644 46348
1.50677 34076
1.50694 46348
1.50727 34076
1.50743 46348
1.50776 34076
1.50794 46348
1.50825 34076
1.50843 46348
1.50873 34076
1.50892 46348
1.50922 34076
1.50939 46348
1.50974 34076
1.50988 46348
1.5102 34076
1.51037 46348
1.51068 34076
1.51086 46348
1.5112 34076
1.51136 46348
1.51169 34076
1.51186 46348
1.5122 34076
1.51235 46348
1.51269 34076
1.51283 46348
1.51317 34076
1.51335 46348
1.51365 34076
1.51384 46348
1.51414 34076
1.51431 46348
1.51463 34076
1.5148 46348
1.51515 34076
1.51529 46348
1.51563 34076
1.51578 46348
1.51611 34076
1.51627 46348
1.5166 34076
1.51677 46348
1.51709 34076
1.51726 46348
1.51758 34076
1.51775 46348
1.5181 34076
1.51824 46348
1.51858 34076
1.51873 46348
1.51906 34076
1.51922 46348
1.51955 34076
1.51972 46348
1.52004 34076
1.52021 46348
1.52053 34076
1.5207 46348
1.52104 34076
1.52119 46348
1.52153 34076
1.52171 46348
1.52201 34076
1.5222 46348
1.52251 34076
1.52267 46348
1.523 34076
1.52317 46348
1.52348 34076
1.52366 46348
1.52398 34076
1.52414 46348
1.52447 34076
1.52464 46348
1.52496 34076
1.52513 46348
1.52545 34076
1.52562 46348
1.52594 34076
1.52611 46348
1.52646 34076
1.5266 46348
1.52692 34076
1.52709 46348
1.5274 34076
1.52758 46348
1.52792 34076
1.52808 46348
1.52841 34076
1.52858 46348
1.52892 34076
1.52907 46348
1.5294 34076
1.52955 46348
1.52989 34076
1.53007 46348
1.53037 34076
1.53056 46348
1.53086 34076
1.53103 46348
1.53135 34076
1.53152 46348
1.53187 34076
1.53201 46348
1.53235 34076
1.5325 46348
1.53283 34076
1.53299 46348
1.53332 34076
1.53349 46348
1.53381 34076
1.53398 46348
1.5343 34076
1.53447 46348
1.53481 34076
1.53496 46348
1.5353 34076
1.53548 46348
1.53578 34076
1.53597 46348
1.53628 34076
1.53644 46348
1.53677 34076
1.53694 46348
1.53725 34076
1.53743 46348
1.53775 34076
1.53791 46348
1.53824 34076
1.53841 46348
1.53873 34076
1.5389 46348
1.53922 34076
1.53939 46348
1.53971 34076
1.53988 46348
1.54023 34076
1.54037 46348
1.54069 34076
1.54086 46348
1.54117 34076
1.54135 46348
1.54169 34076
1.54185 46348
1.54218 34076
1.54235 46348
1.54269 34076
1.54284 46348
1.54317 34076
1.54332 46348
1.54366 34076
1.54384 46348
1.54414 34076
1.54433 46348
1.54463 34076
1.5448 46348
