1.00047 65535
1.00097 131072
1.02454 99024
1.02503 100524
1.02506 99772
1.02525 100524
1.02528 99772
1.0253 100524
1.02533 99772
1.02547 100524
1.0255 99772
1.02552 102024
1.02555 101272
1.02574 102024
1.02577 101272
1.02596 102024
1.02599 101272
1.02601 102772
1.02618 103524
1.02621 102772
1.02623 103524
1.02626 102772
1.0264 103524
1.02643 102772
1.02645 103524
1.02648 102772
1.0265 104272
1.02667 105024
1.0267 104272
1.02689 105024
1.02692 104272
1.02694 105024
1.02697 104272
1.02699 105772
1.02711 106524
1.02714 105772
1.02716 106524
1.02719 105772
1.02738 106524
1.02741 105772
1.02748 107272
1.0276 108024
1.02763 107272
1.02765 108024
1.02768 107272
1.02782 108024
1.02785 107272
1.02787 108024
1.0279 107272
1.02797 108772
1.02809 109524
1.02812 108772
1.02831 109524
1.02834 108772
1.02836 109524
1.02839 108772
1.02846 110272
1.02853 111024
1.02856 110272
1.02858 111024
1.02861 110272
1.0288 111024
1.02883 110272
1.02895 111772
1.02902 112524
1.02905 111772
1.02924 112524
1.02927 111772
1.02929 112524
1.02932 111772
1.02944 113272
1.02946 114024
1.02949 113272
1.02951 114024
1.02954 113272
1.02973 114024
1.02976 113272
1.02995 114024
1.02998 113272
1.03 114024
1.03003 113272
1.03017 114024
1.0302 113272
1.03022 114024
1.03025 113272
1.03044 114024
1.03047 113272
1.03066 114024
1.03069 113272
1.03071 114024
1.03074 113272
1.03088 114024
1.03091 113272
1.03093 114024
1.03096 113272
1.03115 114024
1.03118 113272
1.03137 114024
1.0314 113272
1.03142 114024
1.03145 113272
1.03159 114024
1.03328 99024
1.10022 105772
1.10028 106524
1.10029 105772
1.10038 106524
1.10039 107272
1.10042 106524
1.10061 107272
1.10064 106524
1.10066 107272
1.10069 106524
1.10081 107272
1.10083 108024
1.10086 107272
1.10088 108024
1.10091 107272
1.10109 106524
1.10111 99024
1.10121 99772
1.10124 99024
1.25815 99772
1.25818 99024
1.25837 99772
1.2584 99024
1.25842 99772
1.25845 99024
1.25853 99772
1.25856 99024
1.25864 99772
1.25867 99024
1.25886 99772
1.25889 99024
1.25924 99772
1.25927 99024
1.2593 99772
1.25933 99024
1.25946 99772
1.25949 99024
1.2599 99772
1.25993 99024
1.25995 99772
1.25998 99024
1.26001 99772
1.26004 99024
1.26017 99772
1.26018 99024
1.26039 99772
1.26042 99024
1.26055 99772
1.26075 99024
1.26077 99772
1.26078 99024
1.26088 99772
1.26091 99024
1.2611 99772
1.26111 99024
1.26143 99772
1.26146 99024
1.26148 99772
1.26149 99024
1.26159 99772
1.2616 99024
1.2617 99772
1.26173 99024
1.26192 99772
1.26195 99024
1.26203 99772
1.2622 99024
1.26225 99772
1.26226 99024
1.2623 99772
1.26233 99024
1.26236 99772
1.26239 99024
1.26263 99772
1.26266 99024
1.26274 99772
1.26277 99024
1.26296 99772
