1.00047 65535
1.00097 131072
1.50014 1460
1.50041 34076
1.50129 50096
1.50163 34076
1.50178 50096
1.50216 34076
1.50239 50096
1.50268 34076
1.50292 50096
1.5032 34076
1.50343 50096
1.5037 34076
1.50396 50096
1.50426 34076
1.50447 50096
1.50478 34076
1.505 50096
1.50529 34076
1.50551 50096
1.50583 34076
1.50606 50096
1.50636 34076
1.50658 50096
1.50687 34076
1.50709 50096
1.50739 34076
1.50761 50096
1.5079 34076
1.50812 50096
1.50841 34076
1.50863 50096
1.50895 34076
1.50917 50096
1.50945 34076
1.50967 50096
1.50996 34076
1.51018 50096
1.51048 34076
1.5107 50096
1.51098 34076
1.5112 50096
1.51149 34076
1.51171 50096
1.51201 34076
1.51223 50096
1.51251 34076
1.51273 50096
1.51302 34076
1.51324 50096
1.51354 34076
1.51376 50096
1.51404 34076
1.51426 50096
1.51455 34076
1.51477 50096
1.51507 34076
1.51529 50096
1.51557 34076
1.51579 50096
1.51608 34076
1.5163 50096
1.5166 34076
1.51682 50096
1.5171 34076
1.51732 50096
1.51761 34076
1.51783 50096
1.51813 34076
1.51835 50096
1.51863 34076
1.51885 50096
1.51914 34076
1.51936 50096
1.51966 34076
1.51988 50096
1.52016 34076
1.52038 50096
1.52067 34076
1.52089 50096
1.52119 34076
1.52141 50096
1.52169 34076
1.52191 50096
1.5222 34076
1.52242 50096
1.52272 34076
1.52294 50096
1.52322 34076
1.52344 50096
1.52373 34076
1.52395 50096
1.52425 34076
1.52447 50096
1.52475 34076
1.52497 50096
1.52526 34076
1.52548 50096
1.52578 34076
1.526 50096
1.52628 34076
1.5265 50096
1.52679 34076
1.52701 50096
1.52731 34076
1.52753 50096
1.52781 34076
1.52803 50096
1.52832 34076
1.52854 50096
1.52884 34076
1.52906 50096
1.52934 34076
1.52956 50096
1.52985 34076
1.53007 50096
1.53037 34076
1.53059 50096
1.53087 34076
1.53109 50096
1.53138 34076
1.5316 50096
1.5319 34076
1.53212 50096
1.5324 34076
1.53262 50096
1.53291 34076
1.53313 50096
1.53343 34076
1.53365 50096
1.53393 34076
1.53415 50096
1.53444 34076
1.53466 50096
1.53496 34076
1.53518 50096
1.53546 34076
1.53568 50096
1.53597 34076
1.53619 50096
1.53649 34076
1.53671 50096
1.53699 34076
1.53721 50096
1.5375 34076
1.53772 50096
1.53802 34076
1.53824 50096
1.53852 34076
1.53874 50096
1.53903 34076
1.53925 50096
1.53955 34076
1.53977 50096
1.54005 34076
1.54027 50096
1.54056 34076
1.54078 50096
1.54108 34076
1.5413 50096
1.54158 34076
1.5418 50096
1.54209 34076
1.54231 50096
1.54261 34076
1.54283 50096
1.54311 34076
1.54333 50096
1.54362 34076
1.54384 50096
1.54414 34076
1.54436 50096
1.54464 34076
1.54486 50096
1.54515 34076
1.54537 50096
1.54567 34076
1.54589 50096
1.54617 34076
1.54639 50096
