1.00055 65535
1.00113 131072
1.02752 60924
1.02755 60172
1.02757 60924
1.02769 60172
1.10016 65424
1.10023 64672
1.10025 65424
1.10028 64672
1.1003 65424
1.10045 64672
1.10047 66924
1.1005 66172
1.10052 66924
1.1006 62424
1.30016 66924
1.30023 66172
1.30025 66924
1.30028 66172
1.3003 66924
1.30045 66172
1.30047 66924
1.3005 66172
1.30052 66924
1.30055 66172
1.30057 66924
1.30062 65424
1.50016 20616
1.50023 20116
1.50025 20616
1.50028 20116
1.5003 20616
1.50033 19616
1.50035 19116
1.50038 17616
1.5004 17116
1.50042 15616
1.50045 14616
1.50047 13616
1.5005 12616
1.50052 11616
1.50055 10616
1.50057 131072
1.51031 10616
1.51051 131072
1.52042 10616
1.52059 131072
1.53035 10616
1.53053 131072
1.5404 10616
1.54066 131072
1.5504 10616
1.55058 131072
1.56062 11116
1.56078 131072
1.57067 10616
1.57085 131072
1.58085 10616
1.581 131072
1.59098 10616
1.59109 11116
1.59114 10616
1.59117 131072
1.60112 10616
1.60128 131072
1.61145 10616
1.61163 131072
1.6217 10616
1.62186 131072
1.63193 10616
1.63198 11116
1.63202 10616
1.63206 131072
1.64187 10616
1.64199 131072
1.65219 10616
1.65231 131072
1.66211 10616
1.66231 131072
1.67234 10616
1.67245 11116
1.67246 10616
1.6725 131072
1.6825 10616
1.68269 131072
1.69254 10616
1.69259 11116
1.69263 10616
1.69264 11116
1.69268 10616
1.69274 131072
1.70269 10616
1.70291 131072
1.71268 10616
1.71287 131072
1.72277 10616
1.72307 131072
1.73271 10616
1.7328 131072
1.74261 10616
1.74281 131072
1.75288 10616
1.75307 131072
1.76292 10616
1.76315 131072
1.77289 10616
1.77299 131072
1.78305 10616
1.78325 131072
1.79333 10616
1.79351 131072
1.80323 10616
1.80341 131072
1.81332 10616
1.8135 131072
1.8235 10616
1.82355 11116
1.82359 10616
1.8236 11116
1.82365 10616
1.82372 131072
1.83372 10616
1.83391 131072
1.84382 10616
1.844 131072
1.85379 10616
1.85391 11116
1.85394 10616
1.85395 11116
1.85396 10616
1.85399 131072
1.86412 10616
1.86425 11116
1.86427 10616
1.86432 131072
1.87456 10616
1.87469 131072
1.88454 10616
1.88472 131072
1.89466 10616
1.89484 131072
1.90459 10616
1.90463 131072
1.91449 10616
1.91466 131072
1.92449 10616
1.92466 131072
1.93453 10616
1.93473 131072
1.94438 10616
1.94458 131072
1.95447 10616
1.95463 131072
1.96446 10616
1.96465 131072
1.97457 10616
1.97472 131072
1.98475 10616
1.98493 131072
1.99474 10616
1.99485 131072
2.00094 2920
2.0014 131072
2.00307 2920
2.00728 131072
2.04502 2920
2.04533 131072
2.06243 2920
2.06309 131072
2.07986 2920
2.08023 131072
2.09758 2920
2.09796 131072
2.11675 2920
2.11725 131072
2.15443 2920
2.15468 131072
2.17374 2920
2.17401 131072
2.1924 2920
2.19277 131072
2.20264 2920
2.20328 131072
2.2421 10616
2.24234 131072
2.26091 10616
2.26122 131072
2.27962 10616
2.2797 131072
2.29822 10616
2.29838 131072
2.31932 10616
2.31966 131072
2.37569 10616
2.3759 131072
2.39422 10616
2.39444 131072
2.41206 10616
2.41225 131072
2.43014 10616
2.43042 131072
2.44802 10616
2.44818 131072
2.46609 10616
2.46625 131072
2.48439 10616
2.48465 131072
