1.00047 65535
1.00097 131072
1.02454 60000
1.50014 195260
1.50016 195760
1.50019 195260
1.50031 196260
1.50033 197260
1.50036 198260
1.50038 200260
1.50043 201260
1.50046 202260
1.50048 203260
1.5005 204260
1.50053 205260
1.50055 206260
1.50058 207260
1.5006 209260
1.50065 210760
1.50068 211260
1.5007 212260
1.50072 213260
1.50075 214260
1.50077 2920
1.50143 213760
1.50146 212760
1.50148 211760
1.50151 210760
1.50153 209760
1.50156 208760
1.50158 209760
1.50161 210260
1.50163 211260
1.50165 212260
1.50168 213260
1.5017 214260
1.50173 2920
1.50232 213260
1.50234 212260
1.50236 211260
1.50239 210260
1.50241 209260
1.50244 208260
1.50246 209760
1.50251 211260
1.50254 211760
1.50256 212760
1.50323 213760
1.50371 214260
1.50448 212260
1.50449 211760
1.50451 211260
1.50453 211760
1.50454 211260
1.50462 210260
1.50484 208260
1.5049 206260
1.50506 206760
1.50509 208260
1.50516 209760
1.50519 211260
1.5056 214260
1.50585 207760
1.5059 208260
1.50591 207760
1.50596 207260
1.50599 206760
1.50601 207260
1.50602 206760
1.50617 208760
1.50618 208260
1.50621 208760
1.50623 209260
1.50628 209760
1.50629 209260
1.50632 209760
1.50633 210260
1.50635 210760
1.50638 211260
1.50639 211760
1.50644 212760
1.50648 213760
1.5065 2920
1.50651 214260
1.50654 2920
1.50659 214260
1.50662 213760
1.50665 212760
1.50669 212260
1.50671 211260
1.50673 210760
1.50681 210260
1.50684 209760
1.50687 209260
1.50689 208760
1.50714 207260
1.50721 207760
1.50722 207260
1.50754 207760
1.50758 207260
1.50765 207760
1.50769 207260
1.50781 207760
1.50785 207260
1.50792 207760
1.50793 207260
1.50803 207760
1.50804 207260
1.50814 207760
1.50817 207260
1.50847 207760
1.50848 207260
1.50852 207760
1.50853 207260
1.50863 207760
1.50867 207260
1.50874 207760
1.50882 207260
1.50907 207760
1.50911 207260
1.50917 207760
1.50923 208260
1.50924 207760
1.50929 208260
1.5093 207760
1.50934 208260
1.50935 207760
1.50978 208260
1.50979 207760
1.50983 208260
1.50984 207760
1.51011 208260
1.51014 207760
1.51028 208260
1.51038 208760
1.51042 208260
1.5106 208760
1.51061 208260
1.51065 208760
1.51066 208260
1.51071 208760
1.51072 208260
1.51109 208760
1.5111 208260
1.51142 208760
1.51146 208260
1.51153 208760
1.51157 208260
1.5118 208760
1.51183 208260
1.51191 208760
1.51192 208260
1.51202 208760
1.51203 208260
1.5124 208760
1.51241 208260
1.51289 208760
1.51293 208260
1.51295 208760
1.51298 208260
1.513 208760
1.51303 208260
1.51306 208760
1.5131 208260
1.51317 208760
1.51318 208260
1.51322 208760
1.51323 208260
1.51333 208760
1.51334 208260
1.51344 208760
1.51369 208260
1.51371 208760
1.51372 208260
1.51377 208760
1.51378 208260
1.51382 208760
1.51386 208260
1.51388 208760
1.51392 208260
1.51399 208760
